5803.5	0.493065
5804	0.49316
5804.5	0.493255
5805	0.49335
5805.5	0.493445
5806	0.49354
5806.5	0.493635
5807	0.49373
5807.5	0.493825
5808	0.49392
5808.5	0.494015
5809	0.49411
5809.5	0.494205
5810	0.4943
5810.5	0.494405
5811	0.49451
5811.5	0.494615
5812	0.49472
5812.5	0.494825
5813	0.49493
5813.5	0.495035
5814	0.49514
5814.5	0.495245
5815	0.49535
5815.5	0.495455
5816	0.49556
5816.5	0.495665
5817	0.49577
5817.5	0.495875
5818	0.49598
5818.5	0.496085
5819	0.49619
5819.5	0.496295
5820	0.4964
5820.5	0.496545
5821	0.49669
5821.5	0.496835
5822	0.49698
5822.5	0.497125
5823	0.49727
5823.5	0.497415
5824	0.49756
5824.5	0.497705
5825	0.49785
5825.5	0.497995
5826	0.49814
5826.5	0.498285
5827	0.49843
5827.5	0.498575
5828	0.49872
5828.5	0.498865
5829	0.49901
5829.5	0.499155
5830	0.4993
5830.5	0.499445
5831	0.49959
5831.5	0.499735
5832	0.49988
5832.5	0.500025
5833	0.50017
5833.5	0.500315
5834	0.50046
5834.5	0.500605
5835	0.50075
5835.5	0.500895
5836	0.50104
5836.5	0.501185
5837	0.50133
5837.5	0.501475
5838	0.50162
5838.5	0.501765
5839	0.50191
5839.5	0.502055
5840	0.5022
5840.5	0.502345
5841	0.50249
5841.5	0.502635
5842	0.50278
5842.5	0.502925
5843	0.50307
5843.5	0.503215
5844	0.50336
5844.5	0.503505
5845	0.50365
5845.5	0.503795
5846	0.50394
5846.5	0.504085
5847	0.50423
5847.5	0.504375
5848	0.50452
5848.5	0.504665
5849	0.50481
5849.5	0.504955
5850	0.5051
5850.5	0.505225
5851	0.50535
5851.5	0.505475
5852	0.5056
5852.5	0.505725
5853	0.50585
5853.5	0.505975
5854	0.5061
5854.5	0.506225
5855	0.50635
5855.5	0.506475
5856	0.5066
5856.5	0.506725
5857	0.50685
5857.5	0.506975
5858	0.5071
5858.5	0.507225
5859	0.50735
5859.5	0.507475
5860	0.5076
5860.5	0.507655
5861	0.50771
5861.5	0.507765
5862	0.50782
5862.5	0.507875
5863	0.50793
5863.5	0.507985
5864	0.50804
5864.5	0.508095
5865	0.50815
5865.5	0.508205
5866	0.50826
5866.5	0.508315
5867	0.50837
5867.5	0.508425
5868	0.50848
5868.5	0.508535
5869	0.50859
5869.5	0.508645
5870	0.5087
5870.5	0.50869
5871	0.50868
5871.5	0.50867
5872	0.50866
5872.5	0.50865
5873	0.50864
5873.5	0.50863
5874	0.50862
5874.5	0.50861
5875	0.5086
5875.5	0.50859
5876	0.50858
5876.5	0.50857
5877	0.50856
5877.5	0.50855
5878	0.50854
5878.5	0.50853
5879	0.50852
5879.5	0.50851
5880	0.5085
5880.5	0.50833
5881	0.50816
5881.5	0.50799
5882	0.50782
5882.5	0.50765
5883	0.50748
5883.5	0.50731
5884	0.50714
5884.5	0.50697
5885	0.5068
5885.5	0.50663
5886	0.50646
5886.5	0.50629
5887	0.50612
5887.5	0.50595
5888	0.50578
5888.5	0.50561
5889	0.50544
5889.5	0.50527
5890	0.5051
5890.5	0.504955
5891	0.50481
5891.5	0.504665
5892	0.50452
5892.5	0.504375
5893	0.50423
5893.5	0.504085
5894	0.50394
5894.5	0.503795
5895	0.50365
5895.5	0.503505
5896	0.50336
5896.5	0.503215
5897	0.50307
5897.5	0.502925
5898	0.50278
5898.5	0.502635
5899	0.50249
5899.5	0.502345
5900	0.5022
5900.5	0.502005
5901	0.50181
5901.5	0.501615
5902	0.50142
5902.5	0.501225
5903	0.50103
5903.5	0.500835
5904	0.50064
5904.5	0.500445
5905	0.50025
5905.5	0.500055
5906	0.49986
5906.5	0.499665
5907	0.49947
5907.5	0.499275
5908	0.49908
5908.5	0.498885
5909	0.49869
5909.5	0.498495
5910	0.4983
5910.5	0.498025
5911	0.49775
5911.5	0.497475
5912	0.4972
5912.5	0.496925
5913	0.49665
5913.5	0.496375
5914	0.4961
5914.5	0.495825
5915	0.49555
5915.5	0.495275
5916	0.495
5916.5	0.494725
5917	0.49445
5917.5	0.494175
5918	0.4939
5918.5	0.493625
5919	0.49335
5919.5	0.493075
5920	0.4928
5920.5	0.492595
5921	0.49239
5921.5	0.492185
5922	0.49198
5922.5	0.491775
5923	0.49157
5923.5	0.491365
5924	0.49116
5924.5	0.490955
5925	0.49075
5925.5	0.490545
5926	0.49034
5926.5	0.490135
5927	0.48993
5927.5	0.489725
5928	0.48952
5928.5	0.489315
5929	0.48911
5929.5	0.488905
5930	0.4887
5930.5	0.488485
5931	0.48827
5931.5	0.488055
5932	0.48784
5932.5	0.487625
5933	0.48741
5933.5	0.487195
5934	0.48698
5934.5	0.486765
5935	0.48655
5935.5	0.486335
5936	0.48612
5936.5	0.485905
5937	0.48569
5937.5	0.485475
5938	0.48526
5938.5	0.485045
5939	0.48483
5939.5	0.484615
5940	0.4844
5940.5	0.484295
5941	0.48419
5941.5	0.484085
5942	0.48398
5942.5	0.483875
5943	0.48377
5943.5	0.483665
5944	0.48356
5944.5	0.483455
5945	0.48335
5945.5	0.483245
5946	0.48314
5946.5	0.483035
5947	0.48293
5947.5	0.482825
5948	0.48272
5948.5	0.482615
5949	0.48251
5949.5	0.482405
5950	0.4823
5950.5	0.482285
5951	0.48227
5951.5	0.482255
5952	0.48224
5952.5	0.482225
5953	0.48221
5953.5	0.482195
5954	0.48218
5954.5	0.482165
5955	0.48215
5955.5	0.482135
5956	0.48212
5956.5	0.482105
5957	0.48209
5957.5	0.482075
5958	0.48206
5958.5	0.482045
5959	0.48203
5959.5	0.482015
5960	0.482
5960.5	0.482095
5961	0.48219
5961.5	0.482285
5962	0.48238
5962.5	0.482475
5963	0.48257
5963.5	0.482665
5964	0.48276
5964.5	0.482855
5965	0.48295
5965.5	0.483045
5966	0.48314
5966.5	0.483235
5967	0.48333
5967.5	0.483425
5968	0.48352
5968.5	0.483615
5969	0.48371
5969.5	0.483805
5970	0.4839
5970.5	0.48405
5971	0.4842
5971.5	0.48435
5972	0.4845
5972.5	0.48465
5973	0.4848
5973.5	0.48495
5974	0.4851
5974.5	0.48525
5975	0.4854
5975.5	0.48555
5976	0.4857
5976.5	0.48585
5977	0.486
5977.5	0.48615
5978	0.4863
5978.5	0.48645
5979	0.4866
5979.5	0.48675
5980	0.4869
5980.5	0.487125
5981	0.48735
5981.5	0.487575
5982	0.4878
5982.5	0.488025
5983	0.48825
5983.5	0.488475
5984	0.4887
5984.5	0.488925
5985	0.48915
5985.5	0.489375
5986	0.4896
5986.5	0.489825
5987	0.49005
5987.5	0.490275
5988	0.4905
5988.5	0.490725
5989	0.49095
5989.5	0.491175
5990	0.4914
5990.5	0.49164
5991	0.49188
5991.5	0.49212
5992	0.49236
5992.5	0.4926
5993	0.49284
5993.5	0.49308
5994	0.49332
5994.5	0.49356
5995	0.4938
5995.5	0.49404
5996	0.49428
5996.5	0.49452
5997	0.49476
5997.5	0.495
5998	0.49524
5998.5	0.49548
5999	0.49572
5999.5	0.49596
6000	0.4962
6000.5	0.496425
6001	0.49665
6001.5	0.496875
6002	0.4971
6002.5	0.497325
6003	0.49755
6003.5	0.497775
6004	0.498
6004.5	0.498225
6005	0.49845
6005.5	0.498675
6006	0.4989
6006.5	0.499125
6007	0.49935
6007.5	0.499575
6008	0.4998
6008.5	0.500025
6009	0.50025
6009.5	0.500475
6010	0.5007
6010.5	0.5009
6011	0.5011
6011.5	0.5013
6012	0.5015
6012.5	0.5017
6013	0.5019
6013.5	0.5021
6014	0.5023
6014.5	0.5025
6015	0.5027
6015.5	0.5029
6016	0.5031
6016.5	0.5033
6017	0.5035
6017.5	0.5037
6018	0.5039
6018.5	0.5041
6019	0.5043
6019.5	0.5045
6020	0.5047
6020.5	0.50483
6021	0.50496
6021.5	0.50509
6022	0.50522
6022.5	0.50535
6023	0.50548
6023.5	0.50561
6024	0.50574
6024.5	0.50587
6025	0.506
6025.5	0.50613
6026	0.50626
6026.5	0.50639
6027	0.50652
6027.5	0.50665
6028	0.50678
6028.5	0.50691
6029	0.50704
6029.5	0.50717
6030	0.5073
6030.5	0.507405
6031	0.50751
6031.5	0.507615
6032	0.50772
6032.5	0.507825
6033	0.50793
6033.5	0.508035
6034	0.50814
6034.5	0.508245
6035	0.50835
6035.5	0.508455
6036	0.50856
6036.5	0.508665
6037	0.50877
6037.5	0.508875
6038	0.50898
6038.5	0.509085
6039	0.50919
6039.5	0.509295
6040	0.5094
6040.5	0.509425
6041	0.50945
6041.5	0.509475
6042	0.5095
6042.5	0.509525
6043	0.50955
6043.5	0.509575
6044	0.5096
6044.5	0.509625
6045	0.50965
6045.5	0.509675
6046	0.5097
6046.5	0.509725
6047	0.50975
6047.5	0.509775
6048	0.5098
6048.5	0.509825
6049	0.50985
6049.5	0.509875
6050	0.5099
6050.5	0.509905
6051	0.50991
6051.5	0.509915
6052	0.50992
6052.5	0.509925
6053	0.50993
6053.5	0.509935
6054	0.50994
6054.5	0.509945
6055	0.50995
6055.5	0.509955
6056	0.50996
6056.5	0.509965
6057	0.50997
6057.5	0.509975
6058	0.50998
6058.5	0.509985
6059	0.50999
6059.5	0.509995
6060	0.51
6060.5	0.50997
6061	0.50994
6061.5	0.50991
6062	0.50988
6062.5	0.50985
6063	0.50982
6063.5	0.50979
6064	0.50976
6064.5	0.50973
6065	0.5097
6065.5	0.50967
6066	0.50964
6066.5	0.50961
6067	0.50958
6067.5	0.50955
6068	0.50952
6068.5	0.50949
6069	0.50946
6069.5	0.50943
6070	0.5094
6070.5	0.509365
6071	0.50933
6071.5	0.509295
6072	0.50926
6072.5	0.509225
6073	0.50919
6073.5	0.509155
6074	0.50912
6074.5	0.509085
6075	0.50905
6075.5	0.509015
6076	0.50898
6076.5	0.508945
6077	0.50891
6077.5	0.508875
6078	0.50884
6078.5	0.508805
6079	0.50877
6079.5	0.508735
6080	0.5087
6080.5	0.50866
6081	0.50862
6081.5	0.50858
6082	0.50854
6082.5	0.5085
6083	0.50846
6083.5	0.50842
6084	0.50838
6084.5	0.50834
6085	0.5083
6085.5	0.50826
6086	0.50822
6086.5	0.50818
6087	0.50814
6087.5	0.5081
6088	0.50806
6088.5	0.50802
6089	0.50798
6089.5	0.50794
6090	0.5079
6090.5	0.507875
6091	0.50785
6091.5	0.507825
6092	0.5078
6092.5	0.507775
6093	0.50775
6093.5	0.507725
6094	0.5077
6094.5	0.507675
6095	0.50765
6095.5	0.507625
6096	0.5076
6096.5	0.507575
6097	0.50755
6097.5	0.507525
6098	0.5075
6098.5	0.507475
6099	0.50745
6099.5	0.507425
6100	0.5074
6100.5	0.50744
6101	0.50748
6101.5	0.50752
6102	0.50756
6102.5	0.5076
6103	0.50764
6103.5	0.50768
6104	0.50772
6104.5	0.50776
6105	0.5078
6105.5	0.50784
6106	0.50788
6106.5	0.50792
6107	0.50796
6107.5	0.508
6108	0.50804
6108.5	0.50808
6109	0.50812
6109.5	0.50816
6110	0.5082
6110.5	0.50826
6111	0.50832
6111.5	0.50838
6112	0.50844
6112.5	0.5085
6113	0.50856
6113.5	0.50862
6114	0.50868
6114.5	0.50874
6115	0.5088
6115.5	0.50886
6116	0.50892
6116.5	0.50898
6117	0.50904
6117.5	0.5091
6118	0.50916
6118.5	0.50922
6119	0.50928
6119.5	0.50934
6120	0.5094
6120.5	0.50951
6121	0.50962
6121.5	0.50973
6122	0.50984
6122.5	0.50995
6123	0.51006
6123.5	0.51017
6124	0.51028
6124.5	0.51039
6125	0.5105
6125.5	0.51061
6126	0.51072
6126.5	0.51083
6127	0.51094
6127.5	0.51105
6128	0.51116
6128.5	0.51127
6129	0.51138
6129.5	0.51149
6130	0.5116
6130.5	0.51172
6131	0.51184
6131.5	0.51196
6132	0.51208
6132.5	0.5122
6133	0.51232
6133.5	0.51244
6134	0.51256
6134.5	0.51268
6135	0.5128
6135.5	0.51292
6136	0.51304
6136.5	0.51316
6137	0.51328
6137.5	0.5134
6138	0.51352
6138.5	0.51364
6139	0.51376
6139.5	0.51388
6140	0.514
6140.5	0.514105
6141	0.51421
6141.5	0.514315
6142	0.51442
6142.5	0.514525
6143	0.51463
6143.5	0.514735
6144	0.51484
6144.5	0.514945
6145	0.51505
6145.5	0.515155
6146	0.51526
6146.5	0.515365
6147	0.51547
6147.5	0.515575
6148	0.51568
6148.5	0.515785
6149	0.51589
6149.5	0.515995
6150	0.5161
6150.5	0.51619
6151	0.51628
6151.5	0.51637
6152	0.51646
6152.5	0.51655
6153	0.51664
6153.5	0.51673
6154	0.51682
6154.5	0.51691
6155	0.517
6155.5	0.51709
6156	0.51718
6156.5	0.51727
6157	0.51736
6157.5	0.51745
6158	0.51754
6158.5	0.51763
6159	0.51772
6159.5	0.51781
6160	0.5179
6160.5	0.517935
6161	0.51797
6161.5	0.518005
6162	0.51804
6162.5	0.518075
6163	0.51811
6163.5	0.518145
6164	0.51818
6164.5	0.518215
6165	0.51825
6165.5	0.518285
6166	0.51832
6166.5	0.518355
6167	0.51839
6167.5	0.518425
6168	0.51846
6168.5	0.518495
6169	0.51853
6169.5	0.518565
6170	0.5186
6170.5	0.518625
6171	0.51865
6171.5	0.518675
6172	0.5187
6172.5	0.518725
6173	0.51875
6173.5	0.518775
6174	0.5188
6174.5	0.518825
6175	0.51885
6175.5	0.518875
6176	0.5189
6176.5	0.518925
6177	0.51895
6177.5	0.518975
6178	0.519
6178.5	0.519025
6179	0.51905
6179.5	0.519075
6180	0.5191
6180.5	0.51909
6181	0.51908
6181.5	0.51907
6182	0.51906
6182.5	0.51905
6183	0.51904
6183.5	0.51903
6184	0.51902
6184.5	0.51901
6185	0.519
6185.5	0.51899
6186	0.51898
6186.5	0.51897
6187	0.51896
6187.5	0.51895
6188	0.51894
6188.5	0.51893
6189	0.51892
6189.5	0.51891
6190	0.5189
6190.5	0.51889
6191	0.51888
6191.5	0.51887
6192	0.51886
6192.5	0.51885
6193	0.51884
6193.5	0.51883
6194	0.51882
6194.5	0.51881
6195	0.5188
6195.5	0.51879
6196	0.51878
6196.5	0.51877
6197	0.51876
6197.5	0.51875
6198	0.51874
6198.5	0.51873
6199	0.51872
6199.5	0.51871
6200	0.5187
6200.5	0.518705
6201	0.51871
6201.5	0.518715
6202	0.51872
6202.5	0.518725
6203	0.51873
6203.5	0.518735
6204	0.51874
6204.5	0.518745
6205	0.51875
6205.5	0.518755
6206	0.51876
6206.5	0.518765
6207	0.51877
6207.5	0.518775
6208	0.51878
6208.5	0.518785
6209	0.51879
6209.5	0.518795
6210	0.5188
6210.5	0.51881
6211	0.51882
6211.5	0.51883
6212	0.51884
6212.5	0.51885
6213	0.51886
6213.5	0.51887
6214	0.51888
6214.5	0.51889
6215	0.5189
6215.5	0.51891
6216	0.51892
6216.5	0.51893
6217	0.51894
6217.5	0.51895
6218	0.51896
6218.5	0.51897
6219	0.51898
6219.5	0.51899
6220	0.519
6220.5	0.519035
6221	0.51907
6221.5	0.519105
6222	0.51914
6222.5	0.519175
6223	0.51921
6223.5	0.519245
6224	0.51928
6224.5	0.519315
6225	0.51935
6225.5	0.519385
6226	0.51942
6226.5	0.519455
6227	0.51949
6227.5	0.519525
6228	0.51956
6228.5	0.519595
6229	0.51963
6229.5	0.519665
6230	0.5197
6230.5	0.51974
6231	0.51978
6231.5	0.51982
6232	0.51986
6232.5	0.5199
6233	0.51994
6233.5	0.51998
6234	0.52002
6234.5	0.52006
6235	0.5201
6235.5	0.52014
6236	0.52018
6236.5	0.52022
6237	0.52026
6237.5	0.5203
6238	0.52034
6238.5	0.52038
6239	0.52042
6239.5	0.52046
6240	0.5205
6240.5	0.52054
6241	0.52058
6241.5	0.52062
6242	0.52066
6242.5	0.5207
6243	0.52074
6243.5	0.52078
6244	0.52082
6244.5	0.52086
6245	0.5209
6245.5	0.52094
6246	0.52098
6246.5	0.52102
6247	0.52106
6247.5	0.5211
6248	0.52114
6248.5	0.52118
6249	0.52122
6249.5	0.52126
6250	0.5213
6250.5	0.52133
6251	0.52136
6251.5	0.52139
6252	0.52142
6252.5	0.52145
6253	0.52148
6253.5	0.52151
6254	0.52154
6254.5	0.52157
6255	0.5216
6255.5	0.52163
6256	0.52166
6256.5	0.52169
6257	0.52172
6257.5	0.52175
6258	0.52178
6258.5	0.52181
6259	0.52184
6259.5	0.52187
6260	0.5219
6260.5	0.521895
6261	0.52189
6261.5	0.521885
6262	0.52188
6262.5	0.521875
6263	0.52187
6263.5	0.521865
6264	0.52186
6264.5	0.521855
6265	0.52185
6265.5	0.521845
6266	0.52184
6266.5	0.521835
6267	0.52183
6267.5	0.521825
6268	0.52182
6268.5	0.521815
6269	0.52181
6269.5	0.521805
6270	0.5218
6270.5	0.521165
6271	0.52053
6271.5	0.519895
6272	0.51926
6272.5	0.518625
6273	0.51799
6273.5	0.517355
6274	0.51672
6274.5	0.516085
6275	0.51545
6275.5	0.514815
6276	0.51418
6276.5	0.513545
6277	0.51291
6277.5	0.512275
6278	0.51164
6278.5	0.511005
6279	0.51037
6279.5	0.509735
6280	0.5091
6280.5	0.509505
6281	0.50991
6281.5	0.510315
6282	0.51072
6282.5	0.511125
6283	0.51153
6283.5	0.511935
6284	0.51234
6284.5	0.512745
6285	0.51315
6285.5	0.513555
6286	0.51396
6286.5	0.514365
6287	0.51477
6287.5	0.515175
6288	0.51558
6288.5	0.515985
6289	0.51639
6289.5	0.516795
6290	0.5172
6290.5	0.51715
6291	0.5171
6291.5	0.51705
6292	0.517
6292.5	0.51695
6293	0.5169
6293.5	0.51685
6294	0.5168
6294.5	0.51675
6295	0.5167
6295.5	0.51665
6296	0.5166
6296.5	0.51655
6297	0.5165
6297.5	0.51645
6298	0.5164
6298.5	0.51635
6299	0.5163
6299.5	0.51625
6300	0.5162
6300.5	0.516385
6301	0.51657
6301.5	0.516755
6302	0.51694
6302.5	0.517125
6303	0.51731
6303.5	0.517495
6304	0.51768
6304.5	0.517865
6305	0.51805
6305.5	0.518235
6306	0.51842
6306.5	0.518605
6307	0.51879
6307.5	0.518975
6308	0.51916
6308.5	0.519345
6309	0.51953
6309.5	0.519715
6310	0.5199
6310.5	0.51998
6311	0.52006
6311.5	0.52014
6312	0.52022
6312.5	0.5203
6313	0.52038
6313.5	0.52046
6314	0.52054
6314.5	0.52062
6315	0.5207
6315.5	0.52078
6316	0.52086
6316.5	0.52094
6317	0.52102
6317.5	0.5211
6318	0.52118
6318.5	0.52126
6319	0.52134
6319.5	0.52142
6320	0.5215
6320.5	0.52153
6321	0.52156
6321.5	0.52159
6322	0.52162
6322.5	0.52165
6323	0.52168
6323.5	0.52171
6324	0.52174
6324.5	0.52177
6325	0.5218
6325.5	0.52183
6326	0.52186
6326.5	0.52189
6327	0.52192
6327.5	0.52195
6328	0.52198
6328.5	0.52201
6329	0.52204
6329.5	0.52207
6330	0.5221
6330.5	0.52209
6331	0.52208
6331.5	0.52207
6332	0.52206
6332.5	0.52205
6333	0.52204
6333.5	0.52203
6334	0.52202
6334.5	0.52201
6335	0.522
6335.5	0.52199
6336	0.52198
6336.5	0.52197
6337	0.52196
6337.5	0.52195
6338	0.52194
6338.5	0.52193
6339	0.52192
6339.5	0.52191
6340	0.5219
6340.5	0.521835
6341	0.52177
6341.5	0.521705
6342	0.52164
6342.5	0.521575
6343	0.52151
6343.5	0.521445
6344	0.52138
6344.5	0.521315
6345	0.52125
6345.5	0.521185
6346	0.52112
6346.5	0.521055
6347	0.52099
6347.5	0.520925
6348	0.52086
6348.5	0.520795
6349	0.52073
6349.5	0.520665
6350	0.5206
6350.5	0.520515
6351	0.52043
6351.5	0.520345
6352	0.52026
6352.5	0.520175
6353	0.52009
6353.5	0.520005
6354	0.51992
6354.5	0.519835
6355	0.51975
6355.5	0.519665
6356	0.51958
6356.5	0.519495
6357	0.51941
6357.5	0.519325
6358	0.51924
6358.5	0.519155
6359	0.51907
6359.5	0.518985
6360	0.5189
6360.5	0.518775
6361	0.51865
6361.5	0.518525
6362	0.5184
6362.5	0.518275
6363	0.51815
6363.5	0.518025
6364	0.5179
6364.5	0.517775
6365	0.51765
6365.5	0.517525
6366	0.5174
6366.5	0.517275
6367	0.51715
6367.5	0.517025
6368	0.5169
6368.5	0.516775
6369	0.51665
6369.5	0.516525
6370	0.5164
6370.5	0.51627
6371	0.51614
6371.5	0.51601
6372	0.51588
6372.5	0.51575
6373	0.51562
6373.5	0.51549
6374	0.51536
6374.5	0.51523
6375	0.5151
6375.5	0.51497
6376	0.51484
6376.5	0.51471
6377	0.51458
6377.5	0.51445
6378	0.51432
6378.5	0.51419
6379	0.51406
6379.5	0.51393
6380	0.5138
6380.5	0.51365
6381	0.5135
6381.5	0.51335
6382	0.5132
6382.5	0.51305
6383	0.5129
6383.5	0.51275
6384	0.5126
6384.5	0.51245
6385	0.5123
6385.5	0.51215
6386	0.512
6386.5	0.51185
6387	0.5117
6387.5	0.51155
6388	0.5114
6388.5	0.51125
6389	0.5111
6389.5	0.51095
6390	0.5108
6390.5	0.51066
6391	0.51052
6391.5	0.51038
6392	0.51024
6392.5	0.5101
6393	0.50996
6393.5	0.50982
6394	0.50968
6394.5	0.50954
6395	0.5094
6395.5	0.50926
6396	0.50912
6396.5	0.50898
6397	0.50884
6397.5	0.5087
6398	0.50856
6398.5	0.50842
6399	0.50828
6399.5	0.50814
6400	0.508
6400.5	0.507905
6401	0.50781
6401.5	0.507715
6402	0.50762
6402.5	0.507525
6403	0.50743
6403.5	0.507335
6404	0.50724
6404.5	0.507145
6405	0.50705
6405.5	0.506955
6406	0.50686
6406.5	0.506765
6407	0.50667
6407.5	0.506575
6408	0.50648
6408.5	0.506385
6409	0.50629
6409.5	0.506195
6410	0.5061
6410.5	0.50603
6411	0.50596
6411.5	0.50589
6412	0.50582
6412.5	0.50575
6413	0.50568
6413.5	0.50561
6414	0.50554
6414.5	0.50547
6415	0.5054
6415.5	0.50533
6416	0.50526
6416.5	0.50519
6417	0.50512
6417.5	0.50505
6418	0.50498
6418.5	0.50491
6419	0.50484
6419.5	0.50477
6420	0.5047
6420.5	0.50473
6421	0.50476
6421.5	0.50479
6422	0.50482
6422.5	0.50485
6423	0.50488
6423.5	0.50491
6424	0.50494
6424.5	0.50497
6425	0.505
6425.5	0.50503
6426	0.50506
6426.5	0.50509
6427	0.50512
6427.5	0.50515
6428	0.50518
6428.5	0.50521
6429	0.50524
6429.5	0.50527
6430	0.5053
6430.5	0.505365
6431	0.50543
6431.5	0.505495
6432	0.50556
6432.5	0.505625
6433	0.50569
6433.5	0.505755
6434	0.50582
6434.5	0.505885
6435	0.50595
6435.5	0.506015
6436	0.50608
6436.5	0.506145
6437	0.50621
6437.5	0.506275
6438	0.50634
6438.5	0.506405
6439	0.50647
6439.5	0.506535
6440	0.5066
6440.5	0.50671
6441	0.50682
6441.5	0.50693
6442	0.50704
6442.5	0.50715
6443	0.50726
6443.5	0.50737
6444	0.50748
6444.5	0.50759
6445	0.5077
6445.5	0.50781
6446	0.50792
6446.5	0.50803
6447	0.50814
6447.5	0.50825
6448	0.50836
6448.5	0.50847
6449	0.50858
6449.5	0.50869
6450	0.5088
6450.5	0.508905
6451	0.50901
6451.5	0.509115
6452	0.50922
6452.5	0.509325
6453	0.50943
6453.5	0.509535
6454	0.50964
6454.5	0.509745
6455	0.50985
6455.5	0.509955
6456	0.51006
6456.5	0.510165
6457	0.51027
6457.5	0.510375
6458	0.51048
6458.5	0.510585
6459	0.51069
6459.5	0.510795
6460	0.5109
6460.5	0.510965
6461	0.51103
6461.5	0.511095
6462	0.51116
6462.5	0.511225
6463	0.51129
6463.5	0.511355
6464	0.51142
6464.5	0.511485
6465	0.51155
6465.5	0.511615
6466	0.51168
6466.5	0.511745
6467	0.51181
6467.5	0.511875
6468	0.51194
6468.5	0.512005
6469	0.51207
6469.5	0.512135
6470	0.5122
6470.5	0.51224
6471	0.51228
6471.5	0.51232
6472	0.51236
6472.5	0.5124
6473	0.51244
6473.5	0.51248
6474	0.51252
6474.5	0.51256
6475	0.5126
6475.5	0.51264
6476	0.51268
6476.5	0.51272
6477	0.51276
6477.5	0.5128
6478	0.51284
6478.5	0.51288
6479	0.51292
6479.5	0.51296
6480	0.513
6480.5	0.513015
6481	0.51303
6481.5	0.513045
6482	0.51306
6482.5	0.513075
6483	0.51309
6483.5	0.513105
6484	0.51312
6484.5	0.513135
6485	0.51315
6485.5	0.513165
6486	0.51318
6486.5	0.513195
6487	0.51321
6487.5	0.513225
6488	0.51324
6488.5	0.513255
6489	0.51327
6489.5	0.513285
6490	0.5133
6490.5	0.513325
6491	0.51335
6491.5	0.513375
6492	0.5134
6492.5	0.513425
6493	0.51345
6493.5	0.513475
6494	0.5135
6494.5	0.513525
6495	0.51355
6495.5	0.513575
6496	0.5136
6496.5	0.513625
6497	0.51365
6497.5	0.513675
6498	0.5137
6498.5	0.513725
6499	0.51375
6499.5	0.513775
6500	0.5138
6500.5	0.51367
6501	0.51354
6501.5	0.51341
6502	0.51328
6502.5	0.51315
6503	0.51302
6503.5	0.51289
6504	0.51276
6504.5	0.51263
6505	0.5125
6505.5	0.51237
6506	0.51224
6506.5	0.51211
6507	0.51198
6507.5	0.51185
6508	0.51172
6508.5	0.51159
6509	0.51146
6509.5	0.51133
6510	0.5112
6510.5	0.510965
6511	0.51073
6511.5	0.510495
6512	0.51026
6512.5	0.510025
6513	0.50979
6513.5	0.509555
6514	0.50932
6514.5	0.509085
6515	0.50885
6515.5	0.508615
6516	0.50838
6516.5	0.508145
6517	0.50791
6517.5	0.507675
6518	0.50744
6518.5	0.507205
6519	0.50697
6519.5	0.506735
6520	0.5065
6520.5	0.50631
6521	0.50612
6521.5	0.50593
6522	0.50574
6522.5	0.50555
6523	0.50536
6523.5	0.50517
6524	0.50498
6524.5	0.50479
6525	0.5046
6525.5	0.50441
6526	0.50422
6526.5	0.50403
6527	0.50384
6527.5	0.50365
6528	0.50346
6528.5	0.50327
6529	0.50308
6529.5	0.50289
6530	0.5027
6530.5	0.50245
6531	0.5022
6531.5	0.50195
6532	0.5017
6532.5	0.50145
6533	0.5012
6533.5	0.50095
6534	0.5007
6534.5	0.50045
6535	0.5002
6535.5	0.49995
6536	0.4997
6536.5	0.49945
6537	0.4992
6537.5	0.49895
6538	0.4987
6538.5	0.49845
6539	0.4982
6539.5	0.49795
6540	0.4977
6540.5	0.497415
6541	0.49713
6541.5	0.496845
6542	0.49656
6542.5	0.496275
6543	0.49599
6543.5	0.495705
6544	0.49542
6544.5	0.495135
6545	0.49485
6545.5	0.494565
6546	0.49428
6546.5	0.493995
6547	0.49371
6547.5	0.493425
6548	0.49314
6548.5	0.492855
6549	0.49257
6549.5	0.492285
6550	0.492
6550.5	0.49181
6551	0.49162
6551.5	0.49143
6552	0.49124
6552.5	0.49105
6553	0.49086
6553.5	0.49067
6554	0.49048
6554.5	0.49029
6555	0.4901
6555.5	0.48991
6556	0.48972
6556.5	0.48953
6557	0.48934
6557.5	0.48915
6558	0.48896
6558.5	0.48877
6559	0.48858
6559.5	0.48839
6560	0.4882
6560.5	0.488085
6561	0.48797
6561.5	0.487855
6562	0.48774
6562.5	0.487625
6563	0.48751
6563.5	0.487395
6564	0.48728
6564.5	0.487165
6565	0.48705
6565.5	0.486935
6566	0.48682
6566.5	0.486705
6567	0.48659
6567.5	0.486475
6568	0.48636
6568.5	0.486245
6569	0.48613
6569.5	0.486015
6570	0.4859
6570.5	0.485835
6571	0.48577
6571.5	0.485705
6572	0.48564
6572.5	0.485575
6573	0.48551
6573.5	0.485445
6574	0.48538
6574.5	0.485315
6575	0.48525
6575.5	0.485185
6576	0.48512
6576.5	0.485055
6577	0.48499
6577.5	0.484925
6578	0.48486
6578.5	0.484795
6579	0.48473
6579.5	0.484665
6580	0.4846
6580.5	0.48466
6581	0.48472
6581.5	0.48478
